! ------------ AirfoilInfo v1.01.x Input File 34 --------------------------------
!Generated by airfoilprep.py
! line
! line
! ------------------------------------------------------------------------------
"DEFAULT" 	InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1.000000  	NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0         	NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
! ......... x-y coordinates are next if NumCoords > 0 .............
"unused"  	BL_file           ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1         	NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
4.500000  	Re                ! Reynolds number in millions
1         	Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True      	InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.336885 	alpha0            ! 0-lift angle of attack, depends on airfoil.
9.143319  	alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-6.766693 	alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000  	eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.544139  	C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT" 	T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
"DEFAULT" 	T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT" 	T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT" 	T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT" 	b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT" 	b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT" 	b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT" 	A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT" 	A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT" 	A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000  	S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000  	S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.643269  	Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.451603 	Cn2         ! As Cn1 for negative AOAs. 
"DEFAULT" 	St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.011731  	Cd0         ! 2D drag coefficient value at 0-lift.
-0.097407 	Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000  	k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000  	k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000  	k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT" 	x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT" 	UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT" 	filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
180       	NumAlf      ! Number of data lines in the following table
!    Alpha	     Cl		     Cd              Cm
!    (deg)           (-)             (-)             (-)
 11.500000	  1.881231	  0.017203	 -0.139968
 12.000000	  1.936242	  0.017785	 -0.139734
 12.090000	  1.946190	  0.017889	 -0.139684
 12.500000	  1.986867	  0.018556	 -0.139151
 13.000000	  2.035454	  0.019409	 -0.138423
 13.100000	  2.045121	  0.019570	 -0.138267
 13.500000	  2.081737	  0.020299	 -0.136769
 14.000000	  2.127000	  0.021208	 -0.134856
 14.120000	  2.137618	  0.021444	 -0.134383
 14.500000	  2.169855	  0.022206	 -0.133719
 15.000000	  2.129801	  0.032990	 -0.133702
 15.140000	  2.105614	  0.037558	 -0.133908
 15.500000	  2.043157	  0.049378	 -0.134175
 15.650000	  2.052184	  0.050087	 -0.133933
 16.000000	  2.070687	  0.051781	 -0.132856
 16.160000	  2.079146	  0.052523	 -0.132365
 16.500000	  2.045032	  0.060374	 -0.136014
 16.640000	  2.031128	  0.063608	 -0.137528
 17.000000	  1.754920	  0.122298	 -0.160216
 17.030000	  1.731917	  0.127188	 -0.162107
 17.490000	  1.607789	  0.147179	 -0.169536
 17.500000	  1.606459	  0.147392	 -0.169520
 17.970000	  1.543961	  0.157366	 -0.168764
 18.000000	  1.542519	  0.157759	 -0.168762
 18.500000	  1.518746	  0.164373	 -0.168788
 18.970000	  1.496878	  0.170644	 -0.168858
 19.000000	  1.495684	  0.170973	 -0.168796
 19.500000	  1.475774	  0.176454	 -0.167752
 19.970000	  1.457299	  0.181606	 -0.166770
 20.000000	  1.456522	  0.182043	 -0.166730
 20.500000	  1.443831	  0.189471	 -0.166200
 21.000000	  1.431649	  0.197048	 -0.165818
 21.500000	  1.419467	  0.204624	 -0.165437
 21.970000	  1.408016	  0.211746	 -0.165078
 22.000000	  1.407821	  0.212247	 -0.165145
 23.960000	  1.393829	  0.245715	 -0.169870
 24.000000	  1.394158	  0.246670	 -0.170041
 25.950000	  1.419865	  0.296098	 -0.180246
 26.000000	  1.419356	  0.297335	 -0.180698
 28.000000	  1.389088	  0.348167	 -0.199865
 30.000000	  1.356274	  0.399174	 -0.219187
 32.000000	  1.330135	  0.454927	 -0.234287
 34.000000	  1.304252	  0.510679	 -0.249387
 35.000000	  1.291182	  0.538793	 -0.256807
 36.000000	  1.279008	  0.568292	 -0.263482
 38.000000	  1.254404	  0.627764	 -0.276571
 40.000000	  1.230055	  0.687236	 -0.289660
 45.000000	  1.161910	  0.840748	 -0.319488
 50.000000	  1.082491	  0.994483	 -0.348191
 55.000000	  0.988055	  1.143828	 -0.376623
 60.000000	  0.879109	  1.284318	 -0.403315
 65.000000	  0.754655	  1.411746	 -0.429730
 70.000000	  0.616691	  1.522311	 -0.455068
 75.000000	  0.469218	  1.612736	 -0.478506
 80.000000	  0.314236	  1.680349	 -0.500698
 85.000000	  0.156745	  1.723175	 -0.520052
 90.000000	  0.000000	  1.740000	 -0.537206
 95.000000	 -0.109745	  1.723175	 -0.547543
100.000000	 -0.220236	  1.680349	 -0.553546
105.000000	 -0.328473	  1.612736	 -0.553790
110.000000	 -0.431709	  1.522311	 -0.549891
115.000000	 -0.528182	  1.411746	 -0.542029
120.000000	 -0.615400	  1.284318	 -0.531930
125.000000	 -0.692364	  1.143828	 -0.520632
130.000000	 -0.757818	  0.994483	 -0.509238
135.000000	 -0.813509	  0.840748	 -0.499678
140.000000	 -0.860691	  0.687236	 -0.495504
145.000000	 -0.903855	  0.538556	 -0.499754
150.000000	 -0.949492	  0.399174	 -0.517442
155.000000	 -0.956074	  0.273282	 -0.538843
160.000000	 -0.764710	  0.164668	 -0.489017
165.000000	 -0.573346	  0.076599	 -0.400000
170.000000	 -0.381982	  0.011728	 -0.500000
175.000000	 -0.191364	  0.010000	 -0.250000
180.000000	  0.000000	  0.010000	  0.000000
