
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

       510  0.000000E+00  0.000000E+00  0.000000E+00
       511  0.000000E+00  0.000000E+00  0.000000E+00
       512  0.000000E+00  0.000000E+00  0.000000E+00
       513  0.000000E+00  0.000000E+00  0.000000E+00
       514  0.000000E+00  0.000000E+00  0.000000E+00
       515  0.000000E+00  0.000000E+00  0.000000E+00
       516  0.000000E+00  0.000000E+00  0.000000E+00
       517  0.000000E+00  0.000000E+00  0.000000E+00
       518  0.000000E+00  0.000000E+00  0.000000E+00
       519  0.000000E+00  0.000000E+00  0.000000E+00
       520  0.000000E+00  0.000000E+00  0.000000E+00
       521  0.000000E+00  0.000000E+00  0.000000E+00
       522  0.000000E+00  0.000000E+00  0.000000E+00
       523  0.000000E+00  0.000000E+00  0.000000E+00
       524  0.000000E+00  0.000000E+00  0.000000E+00
       525  0.000000E+00  0.000000E+00  0.000000E+00
       526  0.000000E+00  0.000000E+00  0.000000E+00
       527  0.000000E+00  0.000000E+00  0.000000E+00
       528  0.000000E+00  0.000000E+00  0.000000E+00
       529  0.000000E+00  0.000000E+00  0.000000E+00
       530  0.000000E+00  0.000000E+00  0.000000E+00
       531  0.000000E+00  0.000000E+00  0.000000E+00
       532  0.000000E+00  0.000000E+00  0.000000E+00
       533  0.000000E+00  0.000000E+00  0.000000E+00
       534  0.000000E+00  0.000000E+00  0.000000E+00
       535  0.000000E+00  0.000000E+00  0.000000E+00
       536  0.000000E+00  0.000000E+00  0.000000E+00
       537  0.000000E+00  0.000000E+00  0.000000E+00
       538  0.000000E+00  0.000000E+00  0.000000E+00
       539  0.000000E+00  0.000000E+00  0.000000E+00
       540  0.000000E+00  0.000000E+00  0.000000E+00
       541  0.000000E+00  0.000000E+00  0.000000E+00
       542  0.000000E+00  0.000000E+00  0.000000E+00
       543  0.000000E+00  0.000000E+00  0.000000E+00
       544  0.000000E+00  0.000000E+00  0.000000E+00
       545  0.000000E+00  0.000000E+00  0.000000E+00
       546  0.000000E+00  0.000000E+00  0.000000E+00
       547  0.000000E+00  0.000000E+00  0.000000E+00
       548  0.000000E+00  0.000000E+00  0.000000E+00
       549  0.000000E+00  0.000000E+00  0.000000E+00
       550  0.000000E+00  0.000000E+00  0.000000E+00
       551  0.000000E+00  0.000000E+00  0.000000E+00
       552  0.000000E+00  0.000000E+00  0.000000E+00
       553  0.000000E+00  0.000000E+00  0.000000E+00
       554  0.000000E+00  0.000000E+00  0.000000E+00
       555  0.000000E+00  0.000000E+00  0.000000E+00
       556  0.000000E+00  0.000000E+00  0.000000E+00
       557  0.000000E+00  0.000000E+00  0.000000E+00
       558  0.000000E+00  0.000000E+00  0.000000E+00
       559  0.000000E+00  0.000000E+00  0.000000E+00
       560  0.000000E+00  0.000000E+00  0.000000E+00
       561  0.000000E+00  0.000000E+00  0.000000E+00
       562  0.000000E+00  0.000000E+00  0.000000E+00
       563  0.000000E+00  0.000000E+00  0.000000E+00
       564  0.000000E+00  0.000000E+00  0.000000E+00
       565  0.000000E+00  0.000000E+00  0.000000E+00
       566  0.000000E+00  0.000000E+00  0.000000E+00
       567  0.000000E+00  0.000000E+00  0.000000E+00
       568  0.000000E+00  0.000000E+00  0.000000E+00
       569  0.000000E+00  0.000000E+00  0.000000E+00
       570  0.000000E+00  0.000000E+00  0.000000E+00
       571  0.000000E+00  0.000000E+00  0.000000E+00
       572  0.000000E+00  0.000000E+00  0.000000E+00
       573  0.000000E+00  0.000000E+00  0.000000E+00
       574  0.000000E+00  0.000000E+00  0.000000E+00
       575  0.000000E+00  0.000000E+00  0.000000E+00
       576  0.000000E+00  0.000000E+00  0.000000E+00
       577  0.000000E+00  0.000000E+00  0.000000E+00
       578  0.000000E+00  0.000000E+00  0.000000E+00
       579  0.000000E+00  0.000000E+00  0.000000E+00
       580  0.000000E+00  0.000000E+00  0.000000E+00
       581  0.000000E+00  0.000000E+00  0.000000E+00
       582  0.000000E+00  0.000000E+00  0.000000E+00
       583  0.000000E+00  0.000000E+00  0.000000E+00
       584  0.000000E+00  0.000000E+00  0.000000E+00
       585  0.000000E+00  0.000000E+00  0.000000E+00
       586  0.000000E+00  0.000000E+00  0.000000E+00
       587  0.000000E+00  0.000000E+00  0.000000E+00
       588  0.000000E+00  0.000000E+00  0.000000E+00
       589  0.000000E+00  0.000000E+00  0.000000E+00
       590  0.000000E+00  0.000000E+00  0.000000E+00
       591  0.000000E+00  0.000000E+00  0.000000E+00
       592  0.000000E+00  0.000000E+00  0.000000E+00
       593  0.000000E+00  0.000000E+00  0.000000E+00
       594  0.000000E+00  0.000000E+00  0.000000E+00
       595  0.000000E+00  0.000000E+00  0.000000E+00
       596  0.000000E+00  0.000000E+00  0.000000E+00
       597  0.000000E+00  0.000000E+00  0.000000E+00
       598  0.000000E+00  0.000000E+00  0.000000E+00
       599  0.000000E+00  0.000000E+00  0.000000E+00
       600  0.000000E+00  0.000000E+00  0.000000E+00
       601  0.000000E+00  0.000000E+00  0.000000E+00
       602  0.000000E+00  0.000000E+00  0.000000E+00
       603  0.000000E+00  0.000000E+00  0.000000E+00
       604  0.000000E+00  0.000000E+00  0.000000E+00
       605  0.000000E+00  0.000000E+00  0.000000E+00
       606  0.000000E+00  0.000000E+00  0.000000E+00
       607  0.000000E+00  0.000000E+00  0.000000E+00
       608  0.000000E+00  0.000000E+00  0.000000E+00
       609  0.000000E+00  0.000000E+00  0.000000E+00
       610  0.000000E+00  0.000000E+00  0.000000E+00
       611  0.000000E+00  0.000000E+00  0.000000E+00
       612  0.000000E+00  0.000000E+00  0.000000E+00
       613  0.000000E+00  0.000000E+00  0.000000E+00
       614  0.000000E+00  0.000000E+00  0.000000E+00
       615  0.000000E+00  0.000000E+00  0.000000E+00
       616  0.000000E+00  0.000000E+00  0.000000E+00
       617  0.000000E+00  0.000000E+00  0.000000E+00
       618  0.000000E+00  0.000000E+00  0.000000E+00
       619  0.000000E+00  0.000000E+00  0.000000E+00
       620  0.000000E+00  0.000000E+00  0.000000E+00
       621  0.000000E+00  0.000000E+00  0.000000E+00
       622  0.000000E+00  0.000000E+00  0.000000E+00
       623  0.000000E+00  0.000000E+00  0.000000E+00
       624  0.000000E+00  0.000000E+00  0.000000E+00
       625  0.000000E+00  0.000000E+00  0.000000E+00
       626  0.000000E+00  0.000000E+00  0.000000E+00
       627  0.000000E+00  0.000000E+00  0.000000E+00
       628  0.000000E+00  0.000000E+00  0.000000E+00
       629  0.000000E+00  0.000000E+00  0.000000E+00
       630  0.000000E+00  0.000000E+00  0.000000E+00
       631  0.000000E+00  0.000000E+00  0.000000E+00
       632  0.000000E+00  0.000000E+00  0.000000E+00
       633  0.000000E+00  0.000000E+00  0.000000E+00
       634  0.000000E+00  0.000000E+00  0.000000E+00
       635  0.000000E+00  0.000000E+00  0.000000E+00
       636  0.000000E+00  0.000000E+00  0.000000E+00
       637  0.000000E+00  0.000000E+00  0.000000E+00
       638  0.000000E+00  0.000000E+00  0.000000E+00
       639  0.000000E+00  0.000000E+00  0.000000E+00
       640  0.000000E+00  0.000000E+00  0.000000E+00
       641  0.000000E+00  0.000000E+00  0.000000E+00
       642  0.000000E+00  0.000000E+00  0.000000E+00
       643  0.000000E+00  0.000000E+00  0.000000E+00
       644  0.000000E+00  0.000000E+00  0.000000E+00
       645  0.000000E+00  0.000000E+00  0.000000E+00
       646  0.000000E+00  0.000000E+00  0.000000E+00
       647  0.000000E+00  0.000000E+00  0.000000E+00
       648  0.000000E+00  0.000000E+00  0.000000E+00
       649  0.000000E+00  0.000000E+00  0.000000E+00
       650  0.000000E+00  0.000000E+00  0.000000E+00
       651  0.000000E+00  0.000000E+00  0.000000E+00
       652  0.000000E+00  0.000000E+00  0.000000E+00
       653  0.000000E+00  0.000000E+00  0.000000E+00
       654  0.000000E+00  0.000000E+00  0.000000E+00
       655  0.000000E+00  0.000000E+00  0.000000E+00
       656  0.000000E+00  0.000000E+00  0.000000E+00
       657  0.000000E+00  0.000000E+00  0.000000E+00
       658  0.000000E+00  0.000000E+00  0.000000E+00
       659  0.000000E+00  0.000000E+00  0.000000E+00
       660  0.000000E+00  0.000000E+00  0.000000E+00
       661  0.000000E+00  0.000000E+00  0.000000E+00
       662  0.000000E+00  0.000000E+00  0.000000E+00
       663  0.000000E+00  0.000000E+00  0.000000E+00
       664  0.000000E+00  0.000000E+00  0.000000E+00
       665  0.000000E+00  0.000000E+00  0.000000E+00
       666  0.000000E+00  0.000000E+00  0.000000E+00
       667  0.000000E+00  0.000000E+00  0.000000E+00
       668  0.000000E+00  0.000000E+00  0.000000E+00
       669  0.000000E+00  0.000000E+00  0.000000E+00
       670  0.000000E+00  0.000000E+00  0.000000E+00
       671  0.000000E+00  0.000000E+00  0.000000E+00
       672  0.000000E+00  0.000000E+00  0.000000E+00
       673  0.000000E+00  0.000000E+00  0.000000E+00
       674  0.000000E+00  0.000000E+00  0.000000E+00
       675  0.000000E+00  0.000000E+00  0.000000E+00
       676  0.000000E+00  0.000000E+00  0.000000E+00
       677  0.000000E+00  0.000000E+00  0.000000E+00
       678  0.000000E+00  0.000000E+00  0.000000E+00
       679  0.000000E+00  0.000000E+00  0.000000E+00
       680  0.000000E+00  0.000000E+00  0.000000E+00
       681  0.000000E+00  0.000000E+00  0.000000E+00
       682  0.000000E+00  0.000000E+00  0.000000E+00
       683  0.000000E+00  0.000000E+00  0.000000E+00
       684  0.000000E+00  0.000000E+00  0.000000E+00
       685  0.000000E+00  0.000000E+00  0.000000E+00
       686  0.000000E+00  0.000000E+00  0.000000E+00
       687  0.000000E+00  0.000000E+00  0.000000E+00
       688  0.000000E+00  0.000000E+00  0.000000E+00
       689  0.000000E+00  0.000000E+00  0.000000E+00
       690  0.000000E+00  0.000000E+00  0.000000E+00
       691  0.000000E+00  0.000000E+00  0.000000E+00
       692  0.000000E+00  0.000000E+00  0.000000E+00
       693  0.000000E+00  0.000000E+00  0.000000E+00
       694  0.000000E+00  0.000000E+00  0.000000E+00
       695  0.000000E+00  0.000000E+00  0.000000E+00
       696  0.000000E+00  0.000000E+00  0.000000E+00
       697  0.000000E+00  0.000000E+00  0.000000E+00
       698  0.000000E+00  0.000000E+00  0.000000E+00
       699  0.000000E+00  0.000000E+00  0.000000E+00
       700  0.000000E+00  0.000000E+00  0.000000E+00
       701  0.000000E+00  0.000000E+00  0.000000E+00
       702  0.000000E+00  0.000000E+00  0.000000E+00
       703  0.000000E+00  0.000000E+00  0.000000E+00
       704  0.000000E+00  0.000000E+00  0.000000E+00
       705  0.000000E+00  0.000000E+00  0.000000E+00
       706  0.000000E+00  0.000000E+00  0.000000E+00
       707  0.000000E+00  0.000000E+00  0.000000E+00
       708  0.000000E+00  0.000000E+00  0.000000E+00
       709  0.000000E+00  0.000000E+00  0.000000E+00
       710  0.000000E+00  0.000000E+00  0.000000E+00
       711  0.000000E+00  0.000000E+00  0.000000E+00
       712  0.000000E+00  0.000000E+00  0.000000E+00
       713  0.000000E+00  0.000000E+00  0.000000E+00
       714  0.000000E+00  0.000000E+00  0.000000E+00
       715  0.000000E+00  0.000000E+00  0.000000E+00
       716  0.000000E+00  0.000000E+00  0.000000E+00
       717  0.000000E+00  0.000000E+00  0.000000E+00
       718  0.000000E+00  0.000000E+00  0.000000E+00
       719  0.000000E+00  0.000000E+00  0.000000E+00
       720  0.000000E+00  0.000000E+00  0.000000E+00
       721  0.000000E+00  0.000000E+00  0.000000E+00
       722  0.000000E+00  0.000000E+00  0.000000E+00
       723  0.000000E+00  0.000000E+00  0.000000E+00
       724  0.000000E+00  0.000000E+00  0.000000E+00
       725  0.000000E+00  0.000000E+00  0.000000E+00
       726  0.000000E+00  0.000000E+00  0.000000E+00
       727  0.000000E+00  0.000000E+00  0.000000E+00
       728  0.000000E+00  0.000000E+00  0.000000E+00
       729  0.000000E+00  0.000000E+00  0.000000E+00
       730  0.000000E+00  0.000000E+00  0.000000E+00
       731  0.000000E+00  0.000000E+00  0.000000E+00
       732  0.000000E+00  0.000000E+00  0.000000E+00
       733  0.000000E+00  0.000000E+00  0.000000E+00
       734  0.000000E+00  0.000000E+00  0.000000E+00
       735  0.000000E+00  0.000000E+00  0.000000E+00
       736  0.000000E+00  0.000000E+00  0.000000E+00
       737  0.000000E+00  0.000000E+00  0.000000E+00
       738  0.000000E+00  0.000000E+00  0.000000E+00
       739  0.000000E+00  0.000000E+00  0.000000E+00
       740  0.000000E+00  0.000000E+00  0.000000E+00
       741  0.000000E+00  0.000000E+00  0.000000E+00
       742  0.000000E+00  0.000000E+00  0.000000E+00
       743  0.000000E+00  0.000000E+00  0.000000E+00
       744  0.000000E+00  0.000000E+00  0.000000E+00
       745  0.000000E+00  0.000000E+00  0.000000E+00
       746  0.000000E+00  0.000000E+00  0.000000E+00
       747  0.000000E+00  0.000000E+00  0.000000E+00
       748  0.000000E+00  0.000000E+00  0.000000E+00
       749  0.000000E+00  0.000000E+00  0.000000E+00
       750  0.000000E+00  0.000000E+00  0.000000E+00
       751  0.000000E+00  0.000000E+00  0.000000E+00
       752  0.000000E+00  0.000000E+00  0.000000E+00
       753  0.000000E+00  0.000000E+00  0.000000E+00
       754  0.000000E+00  0.000000E+00  0.000000E+00
       755  0.000000E+00  0.000000E+00  0.000000E+00
       756  0.000000E+00  0.000000E+00  0.000000E+00
       757  0.000000E+00  0.000000E+00  0.000000E+00
       758  0.000000E+00  0.000000E+00  0.000000E+00
       759  0.000000E+00  0.000000E+00  0.000000E+00
       760  0.000000E+00  0.000000E+00  0.000000E+00
       761  0.000000E+00  0.000000E+00  0.000000E+00
       762  0.000000E+00  0.000000E+00  0.000000E+00
       763  0.000000E+00  0.000000E+00  0.000000E+00
       764  0.000000E+00  0.000000E+00  0.000000E+00
       765  0.000000E+00  0.000000E+00  0.000000E+00
       766  0.000000E+00  0.000000E+00  0.000000E+00
       767  0.000000E+00  0.000000E+00  0.000000E+00
       768  0.000000E+00  0.000000E+00  0.000000E+00
       769  0.000000E+00  0.000000E+00  0.000000E+00
       770  0.000000E+00  0.000000E+00  0.000000E+00
       771  0.000000E+00  0.000000E+00  0.000000E+00
       772  0.000000E+00  0.000000E+00  0.000000E+00
       773  0.000000E+00  0.000000E+00  0.000000E+00
       774  0.000000E+00  0.000000E+00  0.000000E+00
       775  0.000000E+00  0.000000E+00  0.000000E+00
       776  0.000000E+00  0.000000E+00  0.000000E+00
       777  0.000000E+00  0.000000E+00  0.000000E+00
       778  0.000000E+00  0.000000E+00  0.000000E+00
       779  0.000000E+00  0.000000E+00  0.000000E+00
       780  0.000000E+00  0.000000E+00  0.000000E+00
       781  0.000000E+00  0.000000E+00  0.000000E+00
       782  0.000000E+00  0.000000E+00  0.000000E+00
       783  0.000000E+00  0.000000E+00  0.000000E+00
       784  0.000000E+00  0.000000E+00  0.000000E+00
       785  0.000000E+00  0.000000E+00  0.000000E+00
       786  0.000000E+00  0.000000E+00  0.000000E+00
       787  0.000000E+00  0.000000E+00  0.000000E+00
       788  0.000000E+00  0.000000E+00  0.000000E+00
       789  0.000000E+00  0.000000E+00  0.000000E+00
       790  0.000000E+00  0.000000E+00  0.000000E+00
       791  0.000000E+00  0.000000E+00  0.000000E+00
       792  0.000000E+00  0.000000E+00  0.000000E+00
       793  0.000000E+00  0.000000E+00  0.000000E+00
       794  0.000000E+00  0.000000E+00  0.000000E+00
       795  0.000000E+00  0.000000E+00  0.000000E+00
       796  0.000000E+00  0.000000E+00  0.000000E+00
       797  0.000000E+00  0.000000E+00  0.000000E+00
       798  0.000000E+00  0.000000E+00  0.000000E+00
       799  0.000000E+00  0.000000E+00  0.000000E+00
       800  0.000000E+00  0.000000E+00  0.000000E+00
       801  0.000000E+00  0.000000E+00  0.000000E+00
       802  0.000000E+00  0.000000E+00  0.000000E+00
       803  0.000000E+00  0.000000E+00  0.000000E+00
       804  0.000000E+00  0.000000E+00  0.000000E+00
       805  0.000000E+00  0.000000E+00  0.000000E+00
       806  0.000000E+00  0.000000E+00  0.000000E+00
       807  0.000000E+00  0.000000E+00  0.000000E+00
       808  0.000000E+00  0.000000E+00  0.000000E+00
       809  0.000000E+00  0.000000E+00  0.000000E+00
       810  0.000000E+00  0.000000E+00  0.000000E+00
       811  0.000000E+00  0.000000E+00  0.000000E+00
       812  0.000000E+00  0.000000E+00  0.000000E+00
       813  0.000000E+00  0.000000E+00  0.000000E+00
       814  0.000000E+00  0.000000E+00  0.000000E+00
       815  0.000000E+00  0.000000E+00  0.000000E+00
       816  0.000000E+00  0.000000E+00  0.000000E+00
       817  0.000000E+00  0.000000E+00  0.000000E+00
       818  0.000000E+00  0.000000E+00  0.000000E+00
       819  0.000000E+00  0.000000E+00  0.000000E+00
       820  0.000000E+00  0.000000E+00  0.000000E+00
       821  0.000000E+00  0.000000E+00  0.000000E+00
       822  0.000000E+00  0.000000E+00  0.000000E+00
       823  0.000000E+00  0.000000E+00  0.000000E+00
       824  0.000000E+00  0.000000E+00  0.000000E+00
       825  0.000000E+00  0.000000E+00  0.000000E+00
       826  0.000000E+00  0.000000E+00  0.000000E+00
       827  0.000000E+00  0.000000E+00  0.000000E+00
       828  0.000000E+00  0.000000E+00  0.000000E+00
       829  0.000000E+00  0.000000E+00  0.000000E+00
       830  0.000000E+00  0.000000E+00  0.000000E+00
       831  0.000000E+00  0.000000E+00  0.000000E+00
       832  0.000000E+00  0.000000E+00  0.000000E+00
       833  0.000000E+00  0.000000E+00  0.000000E+00
       834  0.000000E+00  0.000000E+00  0.000000E+00
       835  0.000000E+00  0.000000E+00  0.000000E+00
       836  0.000000E+00  0.000000E+00  0.000000E+00
       837  0.000000E+00  0.000000E+00  0.000000E+00
       838  0.000000E+00  0.000000E+00  0.000000E+00
       839  0.000000E+00  0.000000E+00  0.000000E+00
       840  0.000000E+00  0.000000E+00  0.000000E+00
       841  0.000000E+00  0.000000E+00  0.000000E+00
       842  0.000000E+00  0.000000E+00  0.000000E+00
       843  0.000000E+00  0.000000E+00  0.000000E+00
       844  0.000000E+00  0.000000E+00  0.000000E+00
       845  0.000000E+00  0.000000E+00  0.000000E+00
       846  0.000000E+00  0.000000E+00  0.000000E+00
       847  0.000000E+00  0.000000E+00  0.000000E+00
       848  0.000000E+00  0.000000E+00  0.000000E+00
       849  0.000000E+00  0.000000E+00  0.000000E+00
       850  0.000000E+00  0.000000E+00  0.000000E+00
